id,price
3748,942.7045557904461
3749,1767.3637251005193
3750,1496.8688333333332
3751,2155.44
3752,10064.07050877193
3753,3015.898506216006
3754,4582.131416904731
3755,3498.179503088415
3756,4382.01257129617
3757,2971.840845238095
3758,5077.531723874806
3759,3458.3343571428572
3760,575.5173528138528
3761,4108.99875
3762,2918.454404401155
3763,1722.2988752031038
3764,1770.0135119047618
3765,9304.575
3766,606.79
3767,445.3181476981609
3768,806.4748333333333
3769,4329.5425904647245
3770,9065.915425685425
3771,1284.8375
3772,987.8370447980814
3773,6259.948502488269
3774,7554.148323593074
3775,10737.394603174604
3776,3226.07
3777,4255.107807251608
3778,2638.5304531897737
3779,993.4420797621091
3780,10749.688645833332
3781,5185.715
3782,4077.2559722222218
3783,14690.925083333334
3784,539.74
3785,4292.417544341015
3786,537.5452499999999
3787,2585.985
3788,2232.5008333333335
3789,2541.7
3790,2171.9
3791,6385.777491341991
3792,4729.623066308692
3793,1006.7525
3794,1583.4342381472015
3795,479.1071428571429
3796,6120.38067426206
3797,859.3926047008546
3798,5537.63726122704
3799,2250.0084712846624
3800,2953.741322150072
3801,1347.2568942285245
3802,1167.0506666666668
3803,6252.769414018968
3804,8979.083898084651
3805,7259.927083333334
3806,964.0127166583417
3807,1318.3284807947896
3808,453.35680509768
3809,858.5837031504541
3810,1608.8917553582762
3811,2379.895
3812,673.0021715784216
3813,2323.7316666666666
3814,4266.165
3815,7390.21176342371
3816,13002.296500000002
3817,3055.0829314954053
3818,9237.794351190476
3819,3308.589404761905
3820,4298.1478274916135
3821,1233.4699999999998
3822,2445.0675685654114
3823,5171.313879869036
3824,2818.673295995671
3825,4024.2631184946135
3826,4728.668554945056
3827,15551.116666666665
3828,2282.275625
3829,4894.800066787135
3830,2824.867445696461
3831,11337.437066231307
3832,4679.414280929596
3833,4089.707156875725
3834,7579.559046798233
3835,2511.727910714286
3836,3166.358286616162
3837,811.6493008658008
3838,17030.336250000004
3839,699.1795144857973
3840,1088.5821804962138
3841,9057.517741432179
3842,445.8205861921576
3843,4909.872024846277
3844,3748.9391545142266
3845,1888.5893740860702
3846,881.9307450980392
3847,4772.150989878496
3848,11114.389485294118
3849,6654.773195322793
3850,980.9603648711195
3851,4656.863113727654
3852,5624.21
3853,2357.7237587528944
3854,8158.290625
3855,4259.274893267449
3856,7243.244560855811
3857,1707.607738095238
3858,4579.769144301486
3859,4796.700435021691
3860,864.4072500000001
3861,583.1748428071929
3862,757.7049276901595
3863,696.3599225152678
3864,1367.3019685619593
3865,1965.925
3866,4457.058657387457
3867,15987.885527777778
3868,2536.77
3869,769.0898168831168
3870,1744.7865212192194
3871,2611.8160795018975
3872,1414.408669085712
3873,1856.3117916666667
3874,6353.905
3875,15621.117098441755
3876,1995.8512575757572
3877,1264.609308150183
3878,5649.517442640692
3879,3109.95
3880,4845.978468586471
3881,1037.0034779810653
3882,1066.715
3883,5110.26433375487
3884,5033.361326839828
3885,771.67
3886,7155.592777777778
3887,1769.3560453216376
3888,11902.111720366007
3889,715.308582099914
3890,3185.17
3891,11312.039499999999
3892,619.1351445887968
3893,4037.1825
3894,1792.094583333333
3895,3573.975351587302
3896,1084.565
3897,2441.604777777778
3898,740.3899900875623
3899,5529.283928763722
3900,4166.45
3901,4683.216967063493
3902,1651.9803465438545
3903,879.3146983185768
3904,5127.7599800819025
3905,2429.635081845931
3906,3429.6116666666667
3907,5513.97
3908,6371.305
3909,9514.317307253641
3910,1561.6
3911,9081.612291666668
3912,1647.663666169357
3913,12228.980738095239
3914,554.4815402514154
3915,1047.9493646292476
3916,1621.44875
3917,3817.13
3918,991.6372461951015
3919,2783.668479888168
3920,927.4237965078398
3921,5851.385
3922,821.2027424242423
3923,11913.93
3924,1214.3052272727273
3925,3296.9330492459326
3926,1321.66623563326
3927,609.1738611111111
3928,12084.66
3929,2952.377547619047
3930,2930.313916666666
3931,968.505
3932,13191.335
3933,7320.517041666666
3934,7076.86625
3935,4769.71
3936,1198.1479285714286
3937,615.5963611111112
3938,726.7318020431302
3939,2320.308900337099
3940,978.4298556482597
3941,1078.4845084325395
3942,15982.562901563784
3943,838.3113333333333
3944,818.055
3945,5788.781021520045
3946,2604.7959954481794
3947,5073.0861520183025
3948,12602.572469923927
3949,5327.915
3950,4143.791244963275
3951,3678.8753546365915
3952,11482.388916666667
3953,1074.59875
3954,5850.018657519726
3955,535.2918915202445
3956,4601.003908152067
3957,712.4329592352093
3958,4743.016627877762
3959,2517.0131987595737
3960,3226.1413790084684
3961,7567.8075
3962,972.3750098082414
3963,15517.678333333333
3964,7305.910083333333
3965,14604.581666666667
3966,4054.595
3967,2477.1713431519142
3968,1238.7616666666665
3969,6371.54
3970,2931.797386395468
3971,2463.7351746031745
3972,4628.642160550484
3973,3790.988984126984
3974,10961.629497034726
3975,1072.3787595062595
3976,4574.297940162907
3977,1307.938
3978,6245.084511340108
3979,2339.34375
3980,1404.289972393782
3981,665.0514285714286
3982,4036.8329042296937
3983,3963.1007469707256
3984,15315.741671983726
3985,12127.395
3986,9192.81
3987,9603.431761904762
3988,5510.265
3989,1772.13522739668
3990,881.5709593023255
3991,913.4771022727272
3992,9322.866793070454
3993,2972.506615115062
3994,3790.483737200407
3995,1001.129619047619
3996,1384.9279166666668
3997,801.8779784659782
3998,592.6024960254475
3999,7806.203142857143
4000,2116.129451759313
4001,8292.650432045079
4002,830.5228646353647
4003,5838.717047591297
4004,395.17416666666674
4005,3366.2755373376626
4006,10928.78
4007,5988.563910145409
4008,4279.482671955086
4009,571.7365786749483
4010,6747.40869144925
4011,2329.4001081702113
4012,896.826685914262
4013,740.8635673378117
4014,8129.92
4015,2853.050193116667
4016,5426.272264006233
4017,1698.2752598928848
4018,1251.5897317121382
4019,2630.208182667234
4020,1851.6346309523808
4021,2690.7674338063894
4022,8729.255347989889
4023,2787.3035
4024,14611.981905303031
4025,568.697685906396
4026,4224.038941766567
4027,4938.73655188876
4028,523.7399427438891
4029,12216.409
4030,15692.465091450214
4031,2221.5210556235256
4032,7387.970694133819
4033,2574.495
4034,957.9937023809522
4035,2661.885027777778
4036,2513.4419794428377
4037,5056.403328017498
4038,954.4451626984126
4039,1901.4
4040,2393.54
4041,974.7130088385916
4042,1144.8873303998635
4043,1413.459359649123
4044,14422.884166666667
4045,4862.7410085769125
4046,7234.048893255295
4047,1413.9489651551517
4048,2112.038873076608
4049,571.4942043054552
4050,546.2442857142858
4051,2895.9566666666665
4052,3030.76875
4053,820.7233214285714
4054,9580.217476190477
4055,2890.7645
4056,3660.41519695071
4057,690.7729545454546
4058,1205.86125394733
4059,742.13975
4060,798.3214999999999
4061,9096.265
4062,9034.2342875817
4063,3430.4497627346045
4064,3416.7722357026137
4065,448.57308757908754
4066,493.64602813852815
4067,7139.010389289026
4068,1045.0429821262796
4069,958.8047222222224
4070,1102.485
4071,3707.683333333333
4072,4839.68146511457
4073,923.498976916548
4074,589.6596153846153
4075,4166.872656801319
4076,10191.83
4077,854.7240491648698
4078,1108.244857142857
4079,542.3671903622899
4080,6486.0922396461165
4081,12300.704040883631
4082,1836.37
4083,8204.925
4084,4492.158830286186
4085,733.6842507029003
4086,15311.033374999999
4087,1478.3458333333335
4088,2083.349562271062
4089,3779.569890539908
4090,1060.48
4091,3262.080416666666
4092,6303.731389866713
4093,1041.135
4094,5928.5092491530995
4095,1073.9363276896665
4096,5333.774
4097,469.7604986314587
4098,1393.357345467033
4099,10899.848584897236
4100,2442.367
4101,965.5198195749439
4102,8015.504027777777
4103,603.3688233343191
4104,617.511
4105,1630.2178571428572
4106,14264.595938316994
4107,5488.964954844872
4108,1133.7705639282028
4109,2083.6838787971287
4110,13027.945535714287
4111,3442.298261363636
4112,2893.6615876099704
4113,734.3519194189847
4114,3069.9839070096573
4115,1029.1091759472606
4116,6167.673958333333
4117,744.1213924474217
4118,1345.6195833333331
4119,7478.929924242424
4120,510.5150907675604
4121,7345.035166666666
4122,9273.035833333333
4123,3628.8333115079363
4124,796.5529489933848
4125,14715.915664860753
4126,1412.73
4127,2403.69799208379
4128,5937.079297619046
4129,8540.63
4130,5349.693478426959
4131,3197.5425
4132,1851.94810980686
4133,2879.621007575757
4134,15712.815
4135,722.9473749999999
4136,1614.4790444117289
4137,2546.791
4138,4567.2028030745105
4139,2559.1741887746425
4140,4928.619348793789
4141,9169.855
4142,2861.455
4143,5829.283426139063
4144,14234.88104208887
4145,3932.495219810386
4146,2314.855
4147,641.4294613286162
4148,7796.1725
4149,2905.610070075757
4150,3860.6247222222223
4151,16575.546439735772
4152,3951.094050724638
4153,541.4481246204948
4154,4606.35
4155,8069.477916666667
4156,3308.205595238095
4157,5043.064833333334
4158,1488.0497987619106
4159,2289.7413339164923
4160,7577.036740530302
4161,1087.355
4162,6485.1
4163,549.5592956349207
4164,849.6965533910533
4165,4482.109841382766
4166,543.3351217948718
4167,4803.771223387724
4168,1435.3987629908643
4169,5798.011452142976
4170,2586.2108333333335
4171,581.1507424242424
4172,10164.059444444445
4173,2586.0491666666667
4174,699.3410277777778
4175,1850.6409693250598
4176,7999.7955158730165
4177,8111.085
4178,1929.39
4179,4675.749916666667
4180,640.8703571428572
4181,2459.2237505857865
4182,4277.576863979813
4183,896.5091876865627
4184,850.1439428992317
4185,2700.1596726190473
4186,3794.7412427411327
4187,16274.439871794872
4188,7654.272966751725
4189,2288.0050295266324
4190,8810.782727272726
4191,899.545
4192,1019.0463036070474
4193,4095.884765693383
4194,4352.783385683761
4195,710.8530673958445
4196,513.8696089466089
4197,1201.4516209095857
4198,1011.6284035686535
4199,2340.8310720428926
4200,4770.240768267417
4201,1753.1536149026406
4202,10052.895
4203,1117.4972902782067
4204,2635.017400628166
4205,4025.93
4206,750.3755494276037
4207,459.78856240358465
4208,9254.34
4209,14260.202705629037
4210,4361.621987553859
4211,928.9528555412187
4212,6957.152301314302
4213,2321.5041785714284
4214,1173.0380681818183
4215,717.67
4216,4510.4917857142855
4217,9170.223367803994
4218,13947.537398003176
4219,12741.195
4220,2575.3293333333336
4221,1050.9054236479894
4222,2376.415830314172
4223,498.47890142444754
4224,1101.7465416666666
4225,4604.2275
4226,460.88555166361425
4227,3278.6829166666666
4228,1307.59
4229,2987.3924626623384
4230,970.4836544719183
4231,838.2747916666667
4232,5111.846328136109
4233,3093.12315258956
4234,4841.845748556999
4235,5021.8752202380965
4236,866.5201307234433
4237,12897.41
4238,1904.576466606858
4239,6808.530699314575
4240,7313.721
4241,1297.0
4242,13118.665714285713
4243,4068.526849206349
4244,5332.469485260883
4245,725.4774993233738
4246,780.9222208902206
4247,1757.3400188636183
4248,926.9945333333334
4249,877.2288869916579
4250,1145.8029166666668
4251,5886.802038687738
4252,2663.449633955711
4253,2509.4911873927435
4254,693.1809534043596
4255,1007.955519720649
4256,1337.1926422724005
4257,939.7968137580593
4258,12520.83
4259,16286.69
4260,802.4147123015873
4261,4218.996353528499
4262,495.04183333333333
4263,4860.798128748255
4264,1105.7022706582632
4265,2713.4667766575526
4266,6442.5419999999995
4267,1462.8729999999998
4268,4925.437584522202
4269,3907.1941666666667
4270,3705.0955986842105
4271,11157.625296193535
4272,1343.69
4273,4841.863978199579
4274,6378.08
4275,4528.249884615385
4276,2638.3095748557
4277,2296.939
4278,2248.095333333333
4279,5396.574848484848
4280,4902.937904130592
4281,7411.8825000000015
4282,2618.131939935172
4283,4805.50743146101
4284,7930.5525
4285,3879.375523809524
4286,1772.1314285714284
4287,1034.003649241986
4288,17062.0251992785
4289,3100.606547619048
4290,1025.8931237240822
4291,8187.505
4292,1375.315
4293,11984.451117826618
4294,3210.63921992356
4295,7423.940235991995
4296,6369.569375
4297,4782.004692107051
4298,14091.381012268512
4299,5348.183330955283
4300,1073.223147790988
4301,11158.88
4302,17047.241990215924
4303,1273.8121840262227
4304,4972.9850427551255
4305,3720.57
4306,1236.639074729618
4307,5121.997884079942
4308,1095.6615807159876
4309,12613.795372531376
4310,5495.047960317461
4311,13248.60653851541
4312,4335.346130952381
4313,3617.2375597326654
4314,4630.862814072226
4315,1618.6009422360253
4316,3979.113515415141
4317,2281.3076666666666
4318,1182.57
4319,2060.2373019480524
4320,3365.4268577949824
4321,2227.9301250000003
4322,16119.204145458707
4323,808.2899196690456
4324,7967.58125
4325,626.2331366709128
4326,4519.146959365416
4327,606.5305812622869
4328,4944.51625
4329,10061.803128968253
4330,722.1247051259447
4331,1319.07
4332,2775.236338891181
4333,16327.085851785716
4334,508.3301376811594
4335,7702.509289502165
4336,648.921590745835
4337,4081.6905909090915
4338,7962.886666666666
4339,10128.257357142857
4340,3602.65625
4341,2692.6919444444443
4342,8424.325
4343,970.3980202987483
4344,2055.9355
4345,1696.4879166666665
4346,5717.878986035091
4347,538.9124242424242
4348,617.8081836080586
4349,1508.7308161942628
4350,1098.6017545840173
4351,2099.79
4352,525.820781988186
4353,5701.674150348834
4354,595.6252833453698
4355,2503.994361111111
4356,9316.830547619047
4357,1075.3967966542089
4358,4112.3086476370845
4359,10535.337877588507
4360,922.3
4361,2955.424166666666
4362,4742.081439393939
4363,1735.1
4364,528.1405439769209
4365,726.2918143067682
4366,473.7255
4367,595.9113731264556
4368,1325.1645
4369,1358.4458333333332
4370,7362.27337184874
4371,6532.1305924458875
4372,6572.562913873656
4373,387.6
4374,6940.59076923077
4375,9531.875812422482
4376,3434.139226779352
4377,820.22
4378,5083.556346746677
4379,1929.471
4380,1233.9690460257336
4381,10320.459599206348
4382,494.2721428571429
4383,2023.31975
4384,1540.9445238095236
4385,1147.37
4386,708.7166046453548
4387,4009.6079744858926
4388,1255.5003486333926
4389,3164.3638055555552
4390,694.1139632312135
4391,5434.00615748404
4392,9575.33448611111
4393,1148.985
4394,963.5143149510612
4395,2254.204354155337
4396,580.735
4397,504.9820833333334
4398,2164.6916666666666
4399,3722.865
4400,2364.89
4401,648.4153676470588
4402,2394.896393106464
4403,17086.73875
4404,736.269375
4405,1362.0779355964603
4406,1528.7860744810744
4407,826.49279491342
4408,4933.304643626287
4409,4102.241162087912
4410,783.805
4411,1440.6134731719376
4412,769.345174025974
4413,5792.946481809857
4414,5938.36
4415,2659.0500879329006
4416,2116.475971597846
4417,16827.68562962963
4418,2250.326964896215
4419,2193.5138888888887
4420,4772.863225688082
4421,2365.8814087301585
4422,1624.4644316811111
4423,1031.141595238095
4424,3505.8595597735593
4425,1210.495
4426,1251.715
4427,15196.167027777781
4428,841.2828932178932
4429,4623.483487103175
4430,17194.049545315796
4431,981.8159973193943
4432,1516.158715557834
4433,2761.275
4434,2613.4050345210344
4435,3996.3371949077623
4436,3560.467268345217
4437,5350.280328413957
4438,473.0511993006993
4439,1412.5225
4440,2257.3494444444445
4441,4759.587451274643
4442,843.7733078988006
4443,6849.406736111111
4444,9504.504
4445,16725.108
4446,5795.867138708514
4447,586.6599995331466
4448,692.17
4449,881.685
4450,13450.85334444179
4451,5710.598023809523
4452,4407.283528178271
4453,2127.713333333333
4454,5063.719373582489
4455,1794.5988409899107
4456,570.8124763783062
4457,4093.4411500480915
4458,5240.623105990784
4459,1675.1764050905372
4460,11884.535
4461,1128.2664583333335
4462,10395.981895617668
4463,1632.3815357142855
4464,917.6183644169926
4465,11710.989306547619
4466,1282.8014285714285
4467,756.437
4468,636.6503611111111
4469,5953.385
4470,3697.8917387410493
4471,4044.7510710699817
4472,636.7818537912169
4473,428.8619047619047
4474,2421.725
4475,526.8528229813664
4476,902.3963250989773
4477,5327.909278464591
4478,3410.5534785247432
4479,5892.898611111112
4480,11316.96164957612
4481,5792.764899834611
4482,1050.235787303383
4483,928.3346979273022
4484,757.9358311688312
4485,1686.8325397546118
4486,3660.405
4487,861.0901762820514
4488,4009.7731233600352
4489,1828.757895220835
4490,4930.49603143275
4491,1144.6852777777779
4492,597.8238127751235
4493,2142.043571428572
4494,1607.4474296988828
4495,2114.6421144549895
4496,671.9115812749343
4497,1362.5899134394597
4498,2335.155
4499,2285.385729166667
4500,994.165
4501,1113.1805637254902
4502,4951.8399821428575
4503,3259.6456636476273
4504,817.2173786390017
4505,664.3878493739359
4506,727.707622819955
4507,932.0928909938006
4508,933.8767765887017
4509,8083.82
4510,3095.6175
4511,5658.238902726743
4512,4674.6362218732365
4513,827.6024910918405
4514,3929.389979828556
4515,3195.065
4516,930.5868333333333
4517,1478.38
4518,527.1569166666667
4519,572.8221875
4520,1523.3279374834103
4521,788.2304818514816
4522,959.652703028519
4523,14777.031055555555
4524,1090.3775
4525,4413.345
4526,7756.759296332687
